43	51	1	1	0	0	1	1	0	0	0	0	0	0	3	3	A_M
43	52	1	0	0	1	0	1	1	0	0	0	0	1	0	0	B_M
43	53	1	0	0	0	0	0	0	0	1	1	0	1	0	2	B_M
43	54	1	1	0	0	0	1	1	0	0	0	0	0	8	1	F#m
43	55	1	0	0	1	0	1	1	0	0	0	0	0	8	2	F#m
43	56	1	0	0	0	1	1	0	0	1	1	0	1	12	0	E_M
43	57	1	1	0	0	1	1	0	0	1	1	1	0	13	2	E_M
43	58	1	0	0	1	0	1	1	0	0	1	0	1	7	3	B_M
43	59	1	0	0	1	0	1	0	0	1	1	0	1	12	0	G#m
43	60	1	0	0	1	0	1	1	0	1	1	0	1	12	2	G#m
43	61	1	1	0	0	1	1	0	0	0	0	0	0	9	1	A_M
43	62	1	1	0	1	1	1	0	0	0	0	0	0	11	2	A_M
43	63	1	0	0	0	1	1	0	0	1	1	0	1	1	0	E_M
43	64	1	1	0	0	1	1	1	0	0	0	0	0	3	3	F#m
43	65	1	0	0	1	0	1	0	0	1	1	0	1	7	2	F#m
43	66	1	1	0	0	1	1	0	0	0	0	0	0	9	0	A_M
43	67	1	0	0	0	1	1	0	0	1	1	0	1	7	1	E_M
43	68	1	0	0	0	1	1	0	0	1	0	0	1	3	2	E_M
43	69	1	0	0	1	0	1	1	0	0	1	0	1	7	0	B_M
43	70	1	0	0	1	0	1	1	0	0	0	0	1	7	2	B_M
43	71	1	0	0	0	1	1	0	0	1	1	0	1	1	3	E_M
44	0	1	0	0	1	0	1	0	1	0	1	1	0	10	1	EbM
44	1	1	0	0	1	0	1	0	1	0	1	1	0	10	0	EbM
44	2	1	0	0	1	0	1	0	1	0	1	1	0	10	3	EbM
44	3	1	0	0	1	0	1	0	1	0	1	1	0	6	2	EbM
44	4	1	0	1	0	0	0	0	0	0	1	1	0	4	0	BbM
44	5	1	0	1	0	0	0	0	0	1	1	1	0	14	2	BbM
44	6	1	0	0	1	0	1	0	1	0	1	1	0	6	1	EbM
44	7	1	0	0	1	0	0	0	1	0	1	1	0	0	2	EbM
44	8	1	0	0	1	0	0	0	0	0	1	1	0	10	0	BbM
44	9	1	0	1	0	0	0	0	0	0	1	1	0	2	2	BbM
44	10	0	0	0	1	0	1	0	1	0	1	1	0	10	3	C_m7
44	11	0	0	0	0	0	1	0	1	0	1	1	0	5	2	C_m7
44	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	F_M
44	13	1	0	1	0	0	0	0	0	0	1	1	0	4	1	BbM
44	14	1	0	1	0	0	0	0	0	0	1	1	0	4	0	BbM
44	15	1	0	1	0	0	0	0	0	1	1	1	0	14	2	BbM
44	16	1	0	0	1	0	1	0	1	0	1	1	0	6	1	EbM
44	17	1	0	0	1	0	1	0	0	1	1	1	0	14	2	EbM
44	18	1	0	0	1	0	1	0	1	0	1	1	0	6	0	EbM
44	19	1	0	0	1	0	0	0	0	1	1	1	0	0	2	EbM
44	20	1	0	0	1	0	1	0	1	0	1	1	0	10	3	EbM
44	21	1	0	0	1	0	0	0	0	1	1	1	0	10	2	EbM
44	22	1	0	0	1	0	1	0	1	0	1	1	0	10	0	EbM
44	23	1	0	1	0	0	0	0	0	0	1	1	0	2	1	BbM
44	24	0	0	0	0	0	0	0	0	0	1	1	0	5	2	BbM
44	25	0	0	0	1	0	0	0	0	0	1	1	0	4	0	F_M7
44	26	0	0	0	1	0	0	0	0	0	0	0	0	3	2	F_M7
44	27	0	0	1	0	0	0	0	0	0	1	1	0	4	3	BbM
44	28	1	0	1	0	0	0	0	0	0	1	1	0	4	2	BbM
44	29	0	0	0	0	0	0	0	0	0	1	1	0	0	0	F_M4
44	30	0	0	0	0	0	0	0	0	0	0	0	0	0	2	F_M
44	31	1	0	1	0	0	0	0	0	0	1	1	0	4	1	BbM
44	32	1	0	0	1	0	1	0	1	0	1	1	0	10	0	EbM
44	33	1	1	0	1	0	1	0	1	0	1	1	0	15	2	EbM
44	34	0	0	0	1	0	1	0	0	1	1	0	0	5	1	AbM
44	35	1	0	1	1	0	1	0	0	1	1	0	0	2	2	AbM
44	36	1	0	0	1	0	1	0	1	0	1	1	0	10	0	EbM
44	37	1	1	0	1	0	1	0	1	0	1	1	0	10	2	EbM
44	38	0	0	0	1	0	1	0	0	1	1	0	0	14	3	AbM
44	39	0	0	0	1	0	1	0	0	0	1	1	0	4	2	AbM
44	40	0	0	0	1	0	1	0	1	0	1	0	0	5	0	C_m
44	41	0	0	0	1	0	0	0	0	1	1	0	0	0	1	F_m7
44	42	1	0	0	1	0	0	0	1	0	1	1	0	0	2	F_m7
44	43	1	0	1	0	0	0	0	0	1	1	1	0	4	0	BbM
44	44	1	0	0	1	0	1	0	1	0	1	1	0	10	3	EbM
44	45	1	0	0	1	0	1	0	1	0	1	1	0	10	1	EbM
44	46	1	0	0	1	0	1	0	1	0	1	1	0	10	0	EbM
44	47	1	0	0	1	0	1	0	1	0	1	1	0	10	3	EbM
44	48	1	0	0	1	0	1	0	1	0	1	1	0	6	2	EbM
44	49	1	0	1	0	0	0	0	0	0	1	1	0	4	0	BbM
44	50	1	0	1	0	0	0	0	0	1	1	1	0	14	2	BbM
44	51	1	0	0	1	0	1	0	1	0	1	1	0	6	1	EbM
44	52	1	0	0	1	0	0	0	1	0	1	1	0	0	2	EbM
44	53	1	0	0	1	0	0	0	0	0	1	1	0	10	0	BbM
44	54	1	0	1	0	0	0	0	0	0	1	1	0	2	2	BbM
44	55	0	0	0	1	0	1	0	1	0	1	1	0	10	3	C_m7
44	56	0	0	0	0	0	1	0	1	0	1	1	0	5	2	C_m7
44	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	F_M
44	58	1	0	1	0	0	0	0	0	0	1	1	0	4	1	BbM
44	59	1	0	1	0	0	0	0	0	0	1	1	0	4	0	BbM
44	60	1	0	1	0	0	0	0	0	1	1	1	0	14	2	BbM
44	61	1	0	0	1	0	1	0	1	0	1	1	0	6	1	EbM
44	62	1	0	0	1	0	1	0	0	1	1	1	0	14	2	EbM
44	63	1	0	0	1	0	1	0	1	0	1	1	0	6	0	EbM
44	64	1	0	0	1	0	0	0	0	1	1	1	0	0	2	EbM
44	65	1	0	0	1	0	1	0	1	0	1	1	0	10	3	EbM
44	66	1	0	0	1	0	0	0	0	1	1	1	0	10	2	EbM
44	67	1	0	0	1	0	1	0	1	0	1	1	0	10	0	EbM
44	68	1	0	1	0	0	0	0	0	0	1	1	0	2	1	BbM
44	69	0	0	0	0	0	0	0	0	0	1	1	0	5	2	BbM
44	70	0	0	0	1	0	0	0	0	0	1	1	0	4	0	F_M7
44	71	0	0	0	1	0	0	0	0	0	0	0	0	3	2	F_M7
44	72	0	0	1	0	0	0	0	0	0	1	1	0	4	3	BbM
44	73	1	0	1	0	0	0	0	0	0	1	1	0	4	2	BbM
44	74	0	0	0	0	0	0	0	0	0	1	1	0	0	0	F_M4
44	75	0	0	0	0	0	0	0	0	0	0	0	0	0	2	F_M
44	76	1	0	1	0	0	0	0	0	0	1	1	0	4	1	BbM
44	77	1	0	0	1	0	1	0	1	0	1	1	0	10	0	EbM
44	78	1	1	0	1	0	1	0	1	0	1	1	0	15	2	EbM
44	79	0	0	0	1	0	1	0	0	1	1	0	0	5	1	AbM
44	80	1	0	1	1	0	1	0	0	1	1	0	0	2	2	AbM
44	81	1	0	0	1	0	1	0	1	0	1	1	0	10	0	EbM
44	82	1	1	0	1	0	1	0	1	0	1	1	0	10	2	EbM
44	83	0	0	0	1	0	1	0	0	1	1	0	0	14	3	AbM
44	84	0	0	0	1	0	1	0	0	0	1	1	0	4	2	AbM
44	85	0	0	0	1	0	1	0	1	0	1	0	0	5	0	C_m
44	86	0	0	0	1	0	0	0	0	1	1	0	0	0	1	F_M7
44	87	1	0	0	1	0	0	0	1	0	1	1	0	0	2	F_M7
44	88	1	0	1	0	0	0	0	0	1	1	1	0	4	0	BbM
44	89	1	0	0	1	0	1	0	1	0	1	1	0	10	3	EbM
44	90	1	0	1	0	0	0	0	0	0	1	1	0	2	0	BbM
44	91	1	0	0	1	0	1	0	1	0	1	1	0	10	3	EbM
44	92	1	0	1	1	0	1	0	1	0	1	1	0	10	2	EbM
44	93	0	0	0	0	0	0	0	1	0	1	1	0	0	0	F_M
44	94	1	0	1	0	0	0	0	0	1	1	0	0	0	2	F_M
44	95	1	0	0	1	0	1	0	1	0	1	1	0	6	1	EbM
44	96	0	0	0	1	0	1	0	1	1	1	0	0	14	2	EbM
44	97	1	0	1	0	0	0	0	0	0	1	1	0	4	0	BbM
44	98	1	0	1	0	0	0	0	0	1	1	1	0	4	2	BbM
44	99	0	0	0	1	0	1	0	1	0	1	0	0	5	3	C_m
44	100	1	0	1	0	0	1	0	1	0	1	1	0	6	0	G_m
44	101	1	0	0	1	0	1	0	1	0	1	1	0	6	2	G_m
44	102	1	0	1	0	0	0	0	0	0	1	1	0	2	3	BbM
44	103	0	0	0	0	0	0	0	0	0	1	1	0	5	2	BbM
44	104	1	0	1	0	0	0	0	0	0	1	1	0	4	0	BbM
44	105	1	0	1	0	0	0	0	0	1	1	1	0	4	2	BbM
44	106	1	0	0	1	0	0	0	1	0	1	1	0	10	1	C_m
44	107	0	0	0	1	0	1	0	1	0	1	0	0	5	2	C_m
44	108	0	0	0	1	0	0	0	0	1	1	0	0	14	0	BbM
44	109	1	0	1	0	0	0	0	0	0	1	1	0	4	2	BbM
44	110	1	0	0	1	0	1	0	1	0	1	1	0	10	3	EbM
44	111	1	0	1	0	0	0	0	0	0	1	1	0	4	0	BbM
44	112	1	0	1	0	0	0	0	0	1	1	1	0	14	2	BbM
44	113	1	0	0	1	0	1	0	1	0	1	1	0	6	3	EbM
44	114	0	0	0	1	0	0	0	0	1	1	0	0	0	0	F_M7
44	115	1	0	1	0	0	0	0	0	1	1	0	0	0	2	F_M7
44	116	1	0	0	1	0	1	0	1	0	1	1	0	10	1	EbM
44	117	1	0	0	1	0	1	0	1	0	1	1	0	10	0	EbM
44	118	0	0	0	1	0	1	0	1	0	0	0	0	3	1	F_M7
44	119	0	0	0	1	0	0	0	0	0	0	0	0	3	2	F_M7
44	120	1	0	1	0	0	0	0	0	0	1	0	1	7	0	G_M
44	121	1	0	1	0	0	1	0	1	0	1	0	1	7	2	G_M
44	122	0	0	0	1	0	1	0	1	0	1	0	0	5	3	C_m
44	123	0	0	0	1	0	1	0	1	0	1	0	0	5	0	C_m
44	124	0	0	0	1	0	0	0	0	1	1	0	0	5	2	C_m
44	125	1	0	0	1	0	1	0	1	0	1	1	0	6	1	EbM
44	126	1	0	0	1	0	1	0	1	1	1	1	0	14	2	EbM
44	127	1	0	1	0	0	0	0	0	0	1	1	0	4	0	BbM
44	128	1	0	1	0	0	0	0	0	1	1	1	0	4	2	BbM
44	129	0	0	0	1	0	1	0	1	0	1	0	0	5	3	EbM
44	130	1	0	0	1	0	1	0	1	0	1	1	0	10	0	EbM
44	131	1	0	0	1	0	0	0	0	1	1	1	0	0	2	EbM
44	132	1	0	0	1	0	1	0	1	0	1	1	0	6	1	EbM
44	133	1	0	0	1	0	0	0	0	1	1	1	0	0	2	EbM
44	134	1	0	0	1	0	1	0	1	0	1	1	0	6	0	EbM
44	135	1	0	0	1	0	1	0	1	0	1	1	0	10	2	EbM
44	136	0	0	0	1	0	1	0	0	1	1	0	0	14	3	AbM
44	137	0	0	0	1	0	1	0	0	1	1	1	0	4	2	AbM
44	138	0	0	0	1	0	1	0	1	0	1	0	0	5	0	C_m
44	139	0	0	0	1	0	1	0	1	0	1	0	0	5	2	C_m
44	140	0	0	0	1	0	0	0	0	1	1	0	0	0	1	F_M7
44	141	1	0	0	1	0	0	0	1	0	1	1	0	0	2	F_M7
44	142	1	0	1	0	0	0	0	0	1	1	1	0	4	0	BbM7
44	143	1	0	0	1	0	1	0	1	0	1	1	0	10	3	EbM
45	0	1	0	1	0	0	1	0	1	0	1	0	1	6	0	G_M
45	1	0	0	1	0	0	1	0	1	0	0	0	0	6	2	G_M
45	2	1	0	1	0	0	1	0	1	0	1	0	1	6	1	G_M
45	3	1	0	1	0	0	1	1	0	0	0	0	0	8	0	D_M
45	4	1	0	1	0	0	1	0	1	0	1	0	1	6	3	G_M
45	5	0	0	0	0	1	1	0	1	0	1	0	0	5	0	C_M
45	6	0	0	0	0	1	1	1	0	0	0	0	0	5	2	C_M
45	7	1	0	1	0	0	1	0	1	0	1	0	1	7	1	G_M
45	8	0	0	1	0	0	1	0	1	0	1	0	1	5	2	G_M
45	9	1	0	1	0	0	1	1	0	0	0	0	0	2	0	D_M
45	10	0	0	1	0	0	1	1	0	0	1	0	0	2	2	D_M
45	11	1	0	1	0	0	1	0	1	0	1	0	1	6	3	G_M
45	12	0	0	0	0	1	1	0	1	0	1	0	0	5	0	C_M
45	13	0	0	0	0	1	1	0	1	0	1	0	1	5	2	C_M
45	14	1	0	1	0	0	1	1	0	0	0	0	0	2	1	D_M
45	15	0	0	0	0	1	1	0	1	0	1	0	0	1	0	C_M
45	16	0	0	0	0	1	1	1	0	0	0	0	0	8	2	C_M
45	17	1	0	1	0	0	1	0	1	0	1	0	1	6	3	G_M
45	18	1	0	1	0	0	1	1	0	0	0	0	1	8	2	G_M
45	19	0	0	0	0	1	1	0	1	0	1	0	0	1	0	C_M
45	20	1	0	1	0	1	1	0	1	0	1	0	0	2	2	C_M
45	21	0	0	0	0	1	1	0	1	0	0	0	0	5	1	C_M6
45	22	1	0	1	0	0	1	1	0	0	0	0	0	2	0	D_M
45	23	0	0	1	0	0	1	1	0	0	0	0	0	2	2	D_M
45	24	1	0	1	0	0	1	0	1	0	1	0	1	6	3	G_M
45	25	1	0	1	0	0	1	0	1	0	1	0	1	6	0	G_M
45	26	0	0	1	0	0	1	0	1	0	0	0	0	6	2	G_M
45	27	1	0	1	0	0	1	0	1	0	1	0	1	6	1	G_M
45	28	1	0	1	0	0	1	1	0	0	0	0	0	8	0	D_M
45	29	1	0	1	0	0	1	0	1	0	1	0	1	6	3	G_M
45	30	0	0	0	0	1	1	0	1	0	1	0	0	5	0	C_M
45	31	0	0	0	0	1	1	1	0	0	0	0	0	5	2	C_M
45	32	1	0	1	0	0	1	0	1	0	1	0	1	2	1	G_M
45	33	0	0	1	0	0	1	0	1	0	1	0	1	5	2	G_M
45	34	1	0	1	0	0	1	1	0	0	0	0	0	2	0	D_M
45	35	0	0	1	0	0	1	1	0	0	1	0	0	2	2	D_M
45	36	1	0	1	0	0	1	0	1	0	1	0	1	6	3	G_M
45	37	0	0	0	0	1	1	0	1	0	1	0	0	5	0	C_M
45	38	0	0	0	0	1	1	0	1	0	1	0	1	5	2	C_M
45	39	1	0	1	0	0	1	1	0	0	0	0	0	2	1	D_M
45	40	0	0	0	0	1	1	0	1	0	1	0	0	1	0	C_M
45	41	0	0	0	0	1	1	1	0	0	0	0	0	8	2	C_M
45	42	1	0	1	0	0	1	0	1	0	1	0	1	6	3	G_M
45	43	1	0	1	0	0	1	1	0	0	0	0	1	8	2	G_M
45	44	0	0	0	0	1	1	0	1	0	1	0	0	1	0	C_M
45	45	1	0	1	0	1	1	0	1	0	1	0	0	2	2	C_M
45	46	0	0	0	0	1	1	0	1	0	0	0	0	5	1	C_M6
45	47	1	0	1	0	0	1	1	0	0	0	0	0	2	0	D_M
45	48	0	0	1	0	0	1	1	0	0	0	0	0	2	2	D_M
45	49	1	0	1	0	0	1	0	1	0	1	0	1	6	3	G_M
45	50	1	0	1	0	0	1	0	1	0	1	0	1	6	0	C_M
45	51	0	0	0	0	1	1	0	1	0	1	0	0	5	1	C_M
45	52	0	0	0	0	1	1	0	1	0	1	0	1	5	2	A_M7
45	53	1	1	0	0	1	1	0	1	0	0	0	0	9	0	D_M
45	54	1	0	1	0	0	1	1	0	0	0	0	0	2	3	D_M
45	55	1	0	1	0	0	1	1	0	0	0	0	0	2	0	D_M
45	56	1	0	1	0	1	1	0	1	0	0	0	0	1	2	D_M
45	57	1	0	1	0	0	1	1	0	0	0	0	0	8	1	D_M
45	58	1	0	1	0	0	1	1	1	0	0	0	0	8	2	D_M
45	59	1	0	1	0	0	1	1	0	0	1	0	1	7	0	B_m
45	60	1	0	0	0	1	1	0	1	0	1	0	1	1	3	E_m
45	61	1	0	0	0	1	1	0	1	0	1	0	1	1	0	E_m
45	62	1	0	1	0	1	1	0	1	0	1	0	1	2	2	E_m
45	63	1	1	0	0	1	1	0	0	0	0	0	0	9	1	A_M
45	64	1	0	0	0	1	1	0	0	0	0	0	1	7	2	A_M
45	65	1	0	1	0	0	1	0	1	0	0	0	0	3	0	A_M7
45	66	1	1	0	0	0	1	0	1	0	0	0	0	3	2	A_M7
45	67	1	0	1	0	0	1	1	0	0	0	0	0	2	3	D_M
45	68	1	1	1	0	0	1	1	0	0	0	0	0	9	2	D_M
45	69	1	0	1	0	0	1	0	1	0	1	0	1	7	0	G_M
45	70	1	0	1	0	0	1	1	0	0	0	0	0	3	2	G_M
45	71	1	0	1	0	1	1	0	1	0	1	0	1	6	1	G_M6
45	72	1	1	0	0	1	1	0	0	0	0	0	0	3	0	A_M
45	73	1	1	0	0	1	1	0	1	0	0	0	0	3	2	A_M
45	74	1	0	1	0	0	1	1	0	0	1	0	0	2	3	D_M
45	75	1	0	1	0	0	1	0	1	0	1	0	1	7	0	G_M
45	76	1	0	1	0	0	1	1	1	0	1	0	1	7	2	G_M
45	77	0	0	0	0	1	1	0	1	0	1	0	0	1	1	C_M
45	78	0	0	0	0	1	1	1	0	0	0	0	0	0	2	C_M
45	79	1	0	1	0	0	1	0	1	0	1	0	1	6	0	G_M
45	80	0	0	0	0	1	1	0	1	0	1	0	1	6	2	D_M
45	81	1	0	1	0	0	1	1	0	0	0	0	0	2	3	D_M
45	82	0	0	1	0	0	1	1	0	0	0	0	0	5	2	D_M
45	83	1	0	1	0	0	1	0	1	0	1	0	1	7	0	G_M
45	84	0	0	1	0	0	1	0	1	0	1	0	0	6	2	G_M
45	85	1	0	1	0	0	1	0	1	0	0	0	0	2	1	D_M4
45	86	0	0	1	0	0	1	0	1	0	0	0	0	2	2	D_M4
45	87	1	0	1	0	0	1	0	1	0	0	0	1	2	4	D_M4
45	88	0	0	1	0	0	1	1	0	0	0	0	0	2	0	D_M
45	89	1	0	1	0	0	1	1	0	0	0	0	0	2	2	D_M
45	90	1	0	1	0	0	1	0	1	0	1	0	1	6	3	G_M
46	0	1	0	1	0	0	1	1	0	0	1	0	1	7	0	B_m
46	1	1	0	1	0	0	1	1	0	0	0	0	0	8	1	D_M
46	2	1	0	1	0	0	1	0	1	0	1	0	1	6	0	G_M
46	3	1	0	1	0	0	1	1	0	0	0	0	0	2	3	D_M
46	4	1	0	1	0	1	1	0	1	0	0	0	0	1	2	D_M
46	5	1	0	1	0	0	1	1	0	0	0	0	0	8	0	D_M
46	6	1	0	1	0	1	1	0	1	0	1	0	1	6	2	D_M
46	7	1	0	1	0	0	1	1	0	0	0	0	0	3	1	D_M
46	8	1	0	1	0	0	1	0	1	0	0	0	0	3	2	D_M
46	9	1	1	0	0	1	1	0	0	0	0	0	0	3	0	A_M
46	10	1	0	1	0	0	1	1	0	0	0	0	0	2	3	D_M
46	11	1	0	1	0	0	1	1	0	0	0	0	0	2	0	D_M
46	12	1	1	0	0	1	1	0	0	0	0	0	0	3	1	A_M
46	13	1	0	0	0	1	1	0	1	0	1	0	1	1	0	E_m
46	14	1	0	0	0	1	1	1	1	0	1	0	1	8	2	E_m
46	15	1	0	0	0	1	1	0	1	0	1	0	1	6	3	E_m
46	16	1	0	0	0	1	1	0	1	0	0	0	1	3	2	E_m
46	17	1	0	0	0	1	1	1	0	0	1	0	1	7	0	B_m
46	18	1	0	1	0	0	1	1	0	0	1	0	1	7	2	B_m
46	19	1	1	0	0	0	1	1	0	0	1	1	0	8	1	F#M
46	20	1	1	0	0	1	1	1	0	0	1	1	0	1	2	F#M
46	21	1	0	1	0	0	1	1	0	0	1	0	1	2	0	B_m
46	22	1	0	1	0	1	1	1	0	0	1	0	1	1	2	B_m
46	23	1	1	0	0	0	1	1	0	0	1	0	1	8	3	F#M4
46	24	1	1	0	0	0	1	1	1	0	1	0	1	8	2	F#M4
46	25	1	1	0	0	0	1	1	0	0	1	1	0	8	0	F#M
46	26	1	1	0	0	1	1	1	0	0	1	1	0	8	2	F#M
46	27	1	0	1	0	0	1	1	0	0	1	0	1	7	1	B_m
46	28	1	0	1	0	0	1	1	0	0	1	0	1	7	0	B_m
46	29	1	0	1	0	0	1	1	0	0	0	0	0	8	1	D_M
46	30	1	0	1	0	0	1	0	1	0	1	0	1	6	0	G_M
46	31	1	0	1	0	0	1	1	0	0	0	0	0	2	3	D_M
46	32	1	0	1	0	1	1	0	1	0	0	0	0	1	2	D_M
46	33	1	0	1	0	0	1	1	0	0	0	0	0	8	0	D_M
46	34	1	0	1	0	1	1	0	1	0	1	0	1	6	2	D_M
46	35	1	0	1	0	0	1	1	0	0	0	0	0	3	1	D_M
46	36	1	0	1	0	0	1	0	1	0	0	0	0	3	2	D_M
46	37	1	1	0	0	1	1	0	0	0	0	0	0	3	0	A_M
46	38	1	0	1	0	0	1	1	0	0	0	0	0	2	3	D_M
46	39	1	0	1	0	0	1	1	0	0	0	0	0	2	0	D_M
46	40	1	1	0	0	1	1	0	0	0	0	0	0	3	1	A_M
46	41	1	0	0	0	1	1	0	1	0	1	0	1	1	0	E_m
46	42	1	0	0	0	1	1	1	1	0	1	0	1	8	2	E_m
46	43	1	0	0	0	1	1	0	1	0	1	0	1	6	3	E_m
46	44	1	0	0	0	1	1	0	1	0	0	0	1	3	2	E_m
46	45	1	0	0	0	1	1	1	0	0	1	0	1	7	0	B_m
46	46	1	0	1	0	0	1	1	0	0	1	0	1	7	2	B_m
46	47	1	1	0	0	0	1	1	0	0	1	1	0	8	1	F#M
46	48	1	1	0	0	1	1	1	0	0	1	1	0	1	2	F#M
46	49	1	0	1	0	0	1	1	0	0	1	0	1	2	0	B_m
46	50	1	0	1	0	1	1	1	0	0	1	0	1	1	2	B_m
46	51	1	1	0	0	0	1	1	0	0	1	0	1	8	3	F#M4
46	52	1	1	0	0	0	1	1	1	0	1	0	1	8	2	F#M4
46	53	1	1	0	0	0	1	1	0	0	1	1	0	8	0	F#M
46	54	1	1	0	0	1	1	1	0	0	1	1	0	8	2	F#M
46	55	1	0	1	0	0	1	1	0	0	1	0	1	7	1	B_m
46	56	1	0	1	0	0	1	1	0	0	1	0	1	7	0	B_m
46	57	1	1	0	0	0	1	1	0	0	0	0	1	3	2	B_m
46	58	1	0	0	0	1	1	0	0	1	1	0	1	12	1	E_M
46	59	1	1	0	0	1	1	0	0	0	0	0	1	3	2	E_M
46	60	1	0	1	0	0	1	0	0	1	1	0	1	12	0	E_M7
46	61	1	0	1	0	0	1	1	0	0	0	0	1	8	2	E_M7
46	62	1	1	0	0	0	0	0	1	0	1	0	0	0	3	C#M
46	63	1	1	0	0	0	1	0	1	0	1	0	0	9	2	C#M
46	64	1	1	0	1	0	1	1	0	0	0	0	0	0	0	F#m6
46	65	1	0	0	0	0	0	0	0	1	1	0	1	12	2	F#m6
46	66	1	1	0	0	0	1	1	0	0	0	0	0	3	1	F#m
46	67	1	1	0	0	0	1	1	0	1	1	0	1	12	2	F#m
46	68	1	1	0	0	0	1	1	0	0	0	0	0	8	0	F#m
46	69	1	1	0	0	1	1	1	0	0	0	0	0	1	2	F#m
46	70	1	0	1	0	0	1	1	0	0	0	0	1	2	3	B_m7
46	71	1	0	0	0	0	1	1	0	0	0	0	1	7	2	B_m7
46	72	1	0	0	0	1	1	0	0	1	1	0	1	1	0	A_M
46	73	1	1	0	0	1	1	0	0	0	0	0	0	3	1	A_M
46	74	1	1	0	0	1	1	0	0	0	0	0	0	3	0	A_M
46	75	1	0	0	0	1	1	0	0	1	1	0	1	12	3	E_M
46	76	1	1	0	0	1	1	0	1	0	1	1	0	6	0	A#d7
46	77	1	0	1	0	0	1	1	0	0	1	0	1	8	1	B_m
46	78	1	1	0	0	1	1	0	1	0	1	1	0	1	0	A#d7
46	79	1	0	1	0	0	1	1	0	0	1	0	1	2	3	B_m
46	80	1	1	0	0	0	1	1	0	0	1	0	1	9	2	B_m
46	81	1	0	1	0	0	0	0	0	1	1	0	1	2	0	D_d7
46	82	1	0	0	0	0	0	0	0	1	1	0	1	7	2	D_d7
46	83	1	1	0	0	0	1	1	0	0	1	1	0	8	1	F#M
46	84	1	1	0	0	0	1	1	0	0	0	0	0	8	0	F#m
46	85	1	1	0	0	0	1	1	0	1	1	0	1	8	2	F#m
46	86	1	1	0	0	0	1	1	0	0	0	0	0	8	1	F#m
46	87	1	0	1	0	0	0	0	0	1	1	0	1	0	0	F_d7
46	88	1	1	0	0	0	0	0	0	1	1	0	1	0	2	D_d7
46	89	1	1	0	0	0	1	1	0	0	0	0	0	8	3	F#m
46	90	1	0	1	0	0	1	1	0	0	1	0	1	7	0	B_m
46	91	1	0	1	0	0	1	1	0	0	0	0	0	3	2	B_m
46	92	1	0	1	0	1	1	0	0	1	1	0	1	12	1	E_M7
46	93	1	1	0	0	1	1	0	0	0	0	0	0	3	0	A_M
46	94	1	0	1	0	0	1	1	0	0	0	0	0	2	3	D_M
46	95	1	0	1	0	1	1	0	0	1	1	0	1	7	0	E_M7
46	96	1	0	1	0	0	1	0	0	1	1	0	1	7	2	E_M7
46	97	1	1	0	0	1	1	0	0	0	0	0	0	3	1	A_M
46	98	1	0	0	0	1	1	0	0	1	1	0	1	1	0	E_M
46	99	1	0	1	0	1	1	0	0	1	1	0	1	2	2	E_M
46	100	1	1	0	0	1	1	0	0	0	1	1	0	9	3	Bbd
46	101	1	0	1	0	1	1	1	0	0	1	1	0	1	2	Bbd
46	102	1	1	0	0	1	1	0	1	0	1	1	0	9	0	C#d6
46	103	1	0	1	0	0	1	0	1	0	1	0	1	7	2	C#d6
46	104	1	1	0	0	0	1	0	1	0	1	1	0	13	1	G_d
46	105	1	1	0	0	0	1	1	1	0	1	0	0	6	2	G_d
46	106	1	1	0	0	1	1	0	1	0	1	0	0	6	4	G_d
46	107	1	0	1	0	0	1	1	0	0	1	0	1	8	0	B_m
46	108	1	1	1	0	0	0	0	0	0	1	0	1	0	2	B_m
46	109	1	0	1	0	0	0	0	0	0	1	0	1	0	4	B_m
46	110	1	1	0	0	0	1	1	0	0	1	0	1	8	3	F#M4
46	111	1	1	0	0	0	1	1	0	0	1	0	1	8	2	F#M4
46	112	1	1	0	0	0	1	1	0	0	1	1	0	8	0	F#M
46	113	1	1	0	0	1	1	1	0	0	1	1	0	8	2	F#M
46	114	1	0	0	1	0	1	0	0	0	0	0	1	7	1	B_M7
46	115	1	0	0	0	1	1	0	1	0	1	0	1	7	0	E_m
46	116	1	0	0	1	0	1	1	0	0	1	0	1	7	3	B_M
47	0	1	0	1	0	0	1	1	0	0	0	0	0	2	1	D_M
47	1	1	0	1	0	1	1	0	1	0	0	0	0	2	0	D_M
47	2	1	0	1	0	0	1	1	0	0	0	0	0	2	2	D_M
47	3	1	0	1	0	0	1	0	1	0	0	0	1	6	3	G_M
47	4	1	0	0	0	1	1	0	1	0	1	0	1	6	2	G_M
47	5	1	1	0	0	1	1	0	1	0	0	0	0	3	0	A_M7
47	6	1	1	0	0	0	1	1	0	0	0	0	0	3	2	A_M7
47	7	1	1	0	0	0	1	1	1	0	0	0	0	3	4	A_M7
47	8	1	0	1	0	0	1	1	0	0	1	0	1	7	1	B_m
47	9	1	0	1	0	0	1	1	0	0	1	0	1	7	2	B_m
47	10	1	0	1	0	1	1	1	0	0	0	0	0	1	0	E_M7
47	11	1	0	1	0	1	1	0	0	1	1	0	0	1	2	E_M7
47	12	1	1	0	0	1	1	0	0	0	0	0	0	3	3	A_M
47	13	1	0	0	0	1	1	0	1	0	1	0	1	6	1	E_m
